2.55896011E-05,1.44353371E-05
2.55897012E-05,1.44353753E-05
2.55898012E-05,1.44354135E-05
2.55898995E-05,1.44354517E-05
2.55899995E-05,1.44354899E-05
2.55900995E-05,1.44355281E-05
2.55901996E-05,1.44355663E-05
2.55902996E-05,1.44356045E-05
2.55903997E-05,1.44356427E-05
2.55904997E-05,1.44356809E-05
2.55905998E-05,1.44357191E-05
2.55906998E-05,1.44357573E-05
2.55907999E-05,1.44357955E-05
2.55908999E-05,1.44358337E-05
2.55909999E-05,1.44358719E-05
2.55911000E-05,1.44359101E-05
2.55912000E-05,1.44359483E-05
2.55913001E-05,1.44359865E-05
2.55914001E-05,1.44360247E-05
2.55915002E-05,1.44360629E-05
2.55916002E-05,1.44361011E-05
2.55917003E-05,1.44361393E-05
2.55918003E-05,1.44361775E-05
2.55919003E-05,1.44362157E-05
2.55920004E-05,1.44362539E-05
2.55921004E-05,1.44362921E-05
2.55922005E-05,1.44363303E-05
2.55923005E-05,1.44363685E-05
2.55924006E-05,1.44364067E-05
2.55925006E-05,1.44364449E-05
2.55926007E-05,1.44364831E-05
2.55927007E-05,1.44365213E-05
2.55928007E-05,1.44365595E-05
2.55929008E-05,1.44365977E-05
2.55930008E-05,1.44366359E-05
2.55931009E-05,1.44366741E-05
2.55932009E-05,1.44367123E-05
2.55933010E-05,1.44367505E-05
2.55934010E-05,1.44367887E-05
2.55935011E-05,1.44368269E-05
2.55936011E-05,1.44368651E-05
2.55937011E-05,1.44369033E-05
2.55938012E-05,1.44369415E-05
2.55939012E-05,1.44369797E-05
2.55939995E-05,1.44370179E-05
2.55940995E-05,1.44370561E-05
2.55941995E-05,1.44370943E-05
2.55942996E-05,1.44371324E-05
2.55943996E-05,1.44371706E-05
2.55944997E-05,1.44372070E-05
2.55945997E-05,1.44372452E-05
2.55946998E-05,1.44372834E-05
2.55947998E-05,1.44373216E-05
2.55948999E-05,1.44373598E-05
2.55949999E-05,1.44373962E-05
2.55950999E-05,1.44374344E-05
2.55952000E-05,1.44374726E-05
2.55953000E-05,1.44375108E-05
2.55954001E-05,1.44375490E-05
2.55955001E-05,1.44375854E-05
2.55956002E-05,1.44376236E-05
2.55957002E-05,1.44376618E-05
2.55958003E-05,1.44377000E-05
2.55959003E-05,1.44377382E-05
2.55960003E-05,1.44377764E-05
2.55961004E-05,1.44378146E-05
2.55962004E-05,1.44378528E-05
2.55963005E-05,1.44378910E-05
2.55964005E-05,1.44379292E-05
2.55965006E-05,1.44379674E-05
2.55966006E-05,1.44380056E-05
2.55967007E-05,1.44380438E-05
2.55968007E-05,1.44380820E-05
2.55969007E-05,1.44381202E-05
2.55970008E-05,1.44381584E-05
2.55971008E-05,1.44381966E-05
2.55972009E-05,1.44382348E-05
2.55973009E-05,1.44382730E-05
2.55974010E-05,1.44383112E-05
2.55975010E-05,1.44383494E-05
2.55976011E-05,1.44383876E-05
2.55977011E-05,1.44384258E-05
2.55978011E-05,1.44384639E-05
2.55979012E-05,1.44385021E-05
2.55980012E-05,1.44385403E-05
2.55980995E-05,1.44385785E-05
2.55981995E-05,1.44386167E-05
2.55982995E-05,1.44386549E-05
2.55983996E-05,1.44386931E-05
2.55984996E-05,1.44387313E-05
2.55985997E-05,1.44387695E-05
2.55986997E-05,1.44388077E-05
2.55987998E-05,1.44388459E-05
2.55988998E-05,1.44388841E-05
2.55989999E-05,1.44389223E-05
2.55990999E-05,1.44389605E-05
2.55991999E-05,1.44389987E-05
2.55993000E-05,1.44390369E-05
2.55994000E-05,1.44390751E-05
2.55995001E-05,1.44391133E-05
2.55996001E-05,1.44391515E-05
2.55997002E-05,1.44391897E-05
2.55998002E-05,1.44392279E-05
2.55999003E-05,1.44392661E-05
2.56000003E-05,1.44393043E-05
2.56001003E-05,1.44393425E-05
2.56002004E-05,1.44393807E-05
2.56003004E-05,1.44394189E-05
2.56004005E-05,1.44394571E-05
2.56005005E-05,1.44394953E-05
2.56006006E-05,1.44395335E-05
2.56007006E-05,1.44395699E-05
2.56008007E-05,1.44396081E-05
2.56009007E-05,1.44396463E-05
2.56010007E-05,1.44396845E-05
2.56011008E-05,1.44397227E-05
2.56012008E-05,1.44397591E-05
2.56013009E-05,1.44397973E-05
2.56014009E-05,1.44398355E-05
2.56015010E-05,1.44398737E-05
2.56016010E-05,1.44399119E-05
2.56017011E-05,1.44399482E-05
2.56018011E-05,1.44399864E-05
2.56019011E-05,1.44400246E-05
2.56020012E-05,1.44400628E-05
2.56021012E-05,1.44401010E-05
2.56021995E-05,1.44401374E-05
2.56022995E-05,1.44401756E-05
2.56023995E-05,1.44402138E-05
2.56024996E-05,1.44402520E-05
2.56025996E-05,1.44402902E-05
2.56026997E-05,1.44403266E-05
2.56027997E-05,1.44403648E-05
2.56028998E-05,1.44404030E-05
2.56029998E-05,1.44404412E-05
2.56030999E-05,1.44404794E-05
2.56031999E-05,1.44405158E-05
2.56032999E-05,1.44405540E-05
2.56034000E-05,1.44405922E-05
2.56035000E-05,1.44406304E-05
2.56036001E-05,1.44406686E-05
2.56037001E-05,1.44407068E-05
2.56038002E-05,1.44407450E-05
2.56039002E-05,1.44407832E-05
2.56040003E-05,1.44408214E-05
2.56041003E-05,1.44408596E-05
2.56042003E-05,1.44408978E-05
2.56043004E-05,1.44409360E-05
2.56044004E-05,1.44409742E-05
2.56045005E-05,1.44410124E-05
2.56046005E-05,1.44410506E-05
2.56047006E-05,1.44410888E-05
2.56048006E-05,1.44411270E-05
2.56049007E-05,1.44411651E-05
2.56050007E-05,1.44412033E-05
2.56051007E-05,1.44412415E-05
2.56052008E-05,1.44412797E-05
2.56053008E-05,1.44413179E-05
2.56054009E-05,1.44413561E-05
2.56055009E-05,1.44413943E-05
2.56056010E-05,1.44414325E-05
2.56057010E-05,1.44414707E-05
2.56058011E-05,1.44415089E-05
2.56059011E-05,1.44415471E-05
2.56060011E-05,1.44415853E-05
2.56061012E-05,1.44416235E-05
2.56062012E-05,1.44416617E-05
2.56062995E-05,1.44416999E-05
2.56063995E-05,1.44417381E-05
2.56064995E-05,1.44417763E-05
2.56065996E-05,1.44418145E-05
2.56066996E-05,1.44418527E-05
2.56067997E-05,1.44418909E-05
2.56068997E-05,1.44419273E-05
2.56069998E-05,1.44419655E-05
2.56070998E-05,1.44420037E-05
2.56071999E-05,1.44420419E-05
2.56072999E-05,1.44420801E-05
2.56073999E-05,1.44421165E-05
2.56075000E-05,1.44421547E-05
2.56076000E-05,1.44421929E-05
2.56077001E-05,1.44422311E-05
2.56078001E-05,1.44422693E-05
2.56079002E-05,1.44423057E-05
2.56080002E-05,1.44423439E-05
2.56081003E-05,1.44423821E-05
2.56082003E-05,1.44424203E-05
2.56083003E-05,1.44424585E-05
2.56084004E-05,1.44424948E-05
2.56085004E-05,1.44425330E-05
2.56086005E-05,1.44425712E-05
2.56087005E-05,1.44426094E-05
2.56088006E-05,1.44426476E-05
2.56089006E-05,1.44426840E-05
2.56090007E-05,1.44427222E-05
2.56091007E-05,1.44427604E-05
2.56092007E-05,1.44427986E-05
2.56093008E-05,1.44428368E-05
2.56094008E-05,1.44428750E-05
2.56095009E-05,1.44429132E-05
2.56096009E-05,1.44429514E-05
2.56097010E-05,1.44429896E-05
2.56098010E-05,1.44430278E-05
2.56099011E-05,1.44430660E-05
2.56100011E-05,1.44431042E-05
2.56101011E-05,1.44431424E-05
2.56102012E-05,1.44431806E-05
2.56103012E-05,1.44432188E-05
2.56103995E-05,1.44432570E-05
2.56104995E-05,1.44432952E-05
2.56105996E-05,1.44433334E-05
2.56106996E-05,1.44433716E-05
2.56107996E-05,1.44434098E-05
2.56108997E-05,1.44434480E-05
2.56109997E-05,1.44434862E-05
2.56110998E-05,1.44435244E-05
2.56111998E-05,1.44435626E-05
2.56112999E-05,1.44436008E-05
2.56113999E-05,1.44436390E-05
2.56115000E-05,1.44436772E-05
2.56116000E-05,1.44437154E-05
2.56117000E-05,1.44437536E-05
2.56118001E-05,1.44437918E-05
2.56119001E-05,1.44438300E-05
2.56120002E-05,1.44438682E-05
2.56121002E-05,1.44439064E-05
2.56122003E-05,1.44439446E-05
2.56123003E-05,1.44439828E-05
2.56124003E-05,1.44440210E-05
2.56125004E-05,1.44440592E-05
2.56126004E-05,1.44440955E-05
2.56127005E-05,1.44441337E-05
2.56128005E-05,1.44441719E-05
2.56129006E-05,1.44442101E-05
2.56130006E-05,1.44442483E-05
2.56131007E-05,1.44442847E-05
2.56132007E-05,1.44443229E-05
2.56133007E-05,1.44443611E-05
2.56134008E-05,1.44443993E-05
2.56135008E-05,1.44444375E-05
2.56136009E-05,1.44444739E-05
2.56137009E-05,1.44445121E-05
2.56138010E-05,1.44445503E-05
2.56139010E-05,1.44445885E-05
2.56140011E-05,1.44446267E-05
2.56141011E-05,1.44446631E-05
2.56142011E-05,1.44447013E-05
2.56143012E-05,1.44447395E-05
2.56144012E-05,1.44447777E-05
2.56144995E-05,1.44448159E-05
2.56145995E-05,1.44448522E-05
2.56146996E-05,1.44448904E-05
2.56147996E-05,1.44449286E-05
2.56148996E-05,1.44449668E-05
2.56149997E-05,1.44450050E-05
2.56150997E-05,1.44450414E-05
2.56151998E-05,1.44450796E-05
2.56152998E-05,1.44451178E-05
2.56153999E-05,1.44451560E-05
2.56154999E-05,1.44451942E-05
2.56156000E-05,1.44452324E-05
2.56157000E-05,1.44452706E-05
2.56158000E-05,1.44453088E-05
2.56159001E-05,1.44453470E-05
2.56160001E-05,1.44453852E-05
2.56161002E-05,1.44454234E-05
2.56162002E-05,1.44454616E-05
2.56163003E-05,1.44454998E-05
2.56164003E-05,1.44455380E-05
2.56165004E-05,1.44455762E-05
2.56166004E-05,1.44456144E-05
2.56167004E-05,1.44456526E-05
2.56168005E-05,1.44456908E-05
2.56169005E-05,1.44457290E-05
2.56170006E-05,1.44457672E-05
2.56171006E-05,1.44458054E-05
2.56172007E-05,1.44458436E-05
2.56173007E-05,1.44458818E-05
2.56174008E-05,1.44459200E-05
2.56175008E-05,1.44459582E-05
2.56176008E-05,1.44459964E-05
2.56177009E-05,1.44460346E-05
2.56178009E-05,1.44460728E-05
2.56179010E-05,1.44461110E-05
2.56180010E-05,1.44461492E-05
2.56181011E-05,1.44461874E-05
2.56182011E-05,1.44462256E-05
2.56183012E-05,1.44462638E-05
2.56184012E-05,1.44463020E-05
2.56185012E-05,1.44463402E-05
2.56185995E-05,1.44463784E-05
2.56186995E-05,1.44464166E-05
2.56187996E-05,1.44464530E-05
2.56188996E-05,1.44464912E-05
2.56189996E-05,1.44465293E-05
2.56190997E-05,1.44465675E-05
2.56191997E-05,1.44466057E-05
2.56192998E-05,1.44466421E-05
2.56193998E-05,1.44466803E-05
2.56194999E-05,1.44467185E-05
2.56195999E-05,1.44467567E-05
2.56197000E-05,1.44467949E-05
2.56198000E-05,1.44468313E-05
2.56199000E-05,1.44468695E-05
2.56200001E-05,1.44469077E-05
2.56201001E-05,1.44469459E-05
2.56202002E-05,1.44469841E-05
2.56203002E-05,1.44470205E-05
2.56204003E-05,1.44470587E-05
2.56205003E-05,1.44470969E-05
2.56206004E-05,1.44471351E-05
2.56207004E-05,1.44471733E-05
2.56208004E-05,1.44472097E-05
2.56209005E-05,1.44472478E-05
2.56210005E-05,1.44472860E-05
2.56211006E-05,1.44473242E-05
2.56212006E-05,1.44473624E-05
2.56213007E-05,1.44473988E-05
2.56214007E-05,1.44474370E-05
2.56215008E-05,1.44474752E-05
2.56216008E-05,1.44475134E-05
2.56217008E-05,1.44475516E-05
2.56218009E-05,1.44475898E-05
2.56219009E-05,1.44476280E-05
2.56220010E-05,1.44476662E-05
2.56221010E-05,1.44477044E-05
2.56222011E-05,1.44477426E-05
2.56223011E-05,1.44477808E-05
2.56224012E-05,1.44478190E-05
2.56225012E-05,1.44478572E-05
2.56226012E-05,1.44478954E-05
2.56226995E-05,1.44479336E-05
2.56227995E-05,1.44479718E-05
2.56228996E-05,1.44480100E-05
2.56229996E-05,1.44480482E-05
2.56230996E-05,1.44480864E-05
2.56231997E-05,1.44481246E-05
2.56232997E-05,1.44481628E-05
2.56233998E-05,1.44482010E-05
2.56234998E-05,1.44482392E-05
2.56235999E-05,1.44482774E-05
2.56236999E-05,1.44483156E-05
2.56238000E-05,1.44483538E-05
2.56239000E-05,1.44483920E-05
2.56240000E-05,1.44484302E-05
2.56241001E-05,1.44484684E-05
2.56242001E-05,1.44485066E-05
2.56243002E-05,1.44485448E-05
2.56244002E-05,1.44485830E-05
2.56245003E-05,1.44486212E-05
2.56246003E-05,1.44486594E-05
2.56247004E-05,1.44486976E-05
2.56248004E-05,1.44487358E-05
2.56249004E-05,1.44487740E-05
2.56250005E-05,1.44488104E-05
2.56251005E-05,1.44488486E-05
2.56252006E-05,1.44488868E-05
2.56253006E-05,1.44489250E-05
2.56254007E-05,1.44489632E-05
2.56255007E-05,1.44489995E-05
2.56256008E-05,1.44490377E-05
2.56257008E-05,1.44490759E-05
2.56258008E-05,1.44491141E-05
2.56259009E-05,1.44491523E-05
2.56260009E-05,1.44491887E-05
2.56261010E-05,1.44492269E-05
2.56262010E-05,1.44492651E-05
2.56263011E-05,1.44493033E-05
2.56264011E-05,1.44493415E-05
2.56265012E-05,1.44493779E-05
2.56266012E-05,1.44494161E-05
2.56267012E-05,1.44494543E-05
2.56267995E-05,1.44494925E-05
2.56268995E-05,1.44495307E-05
2.56269996E-05,1.44495671E-05
2.56270996E-05,1.44496053E-05
2.56271996E-05,1.44496435E-05
2.56272997E-05,1.44496817E-05
2.56273997E-05,1.44497199E-05
2.56274998E-05,1.44497562E-05
2.56275998E-05,1.44497944E-05
2.56276999E-05,1.44498326E-05
2.56277999E-05,1.44498708E-05
2.56279000E-05,1.44499090E-05
2.56280000E-05,1.44499472E-05
2.56281000E-05,1.44499854E-05
2.56282001E-05,1.44500236E-05
2.56283001E-05,1.44500618E-05
2.56284002E-05,1.44501000E-05
2.56285002E-05,1.44501382E-05
2.56286003E-05,1.44501764E-05
2.56287003E-05,1.44502146E-05
2.56288004E-05,1.44502528E-05
2.56289004E-05,1.44502910E-05
2.56290004E-05,1.44503292E-05
2.56291005E-05,1.44503674E-05
2.56292005E-05,1.44504056E-05
2.56293006E-05,1.44504438E-05
2.56294006E-05,1.44504820E-05
2.56295007E-05,1.44505202E-05
2.56296007E-05,1.44505584E-05
2.56297008E-05,1.44505966E-05
2.56298008E-05,1.44506348E-05
2.56299008E-05,1.44506730E-05
2.56300009E-05,1.44507112E-05
2.56301009E-05,1.44507494E-05
2.56302010E-05,1.44507876E-05
2.56303010E-05,1.44508258E-05
2.56304011E-05,1.44508640E-05
2.56305011E-05,1.44509022E-05
2.56306012E-05,1.44509404E-05
2.56307012E-05,1.44509786E-05
2.56308012E-05,1.44510168E-05
2.56308995E-05,1.44510550E-05
2.56309995E-05,1.44510932E-05
2.56310996E-05,1.44511314E-05
2.56311996E-05,1.44511678E-05
2.56312996E-05,1.44512060E-05
2.56313997E-05,1.44512442E-05
2.56314997E-05,1.44512824E-05
2.56315998E-05,1.44513206E-05
2.56316998E-05,1.44513569E-05
2.56317999E-05,1.44513951E-05
2.56318999E-05,1.44514333E-05
2.56320000E-05,1.44514715E-05
2.56321000E-05,1.44515097E-05
2.56322000E-05,1.44515461E-05
2.56323001E-05,1.44515843E-05
2.56324001E-05,1.44516225E-05
2.56325002E-05,1.44516607E-05
2.56326002E-05,1.44516989E-05
2.56327003E-05,1.44517353E-05
2.56328003E-05,1.44517735E-05
2.56329004E-05,1.44518117E-05
2.56330004E-05,1.44518499E-05
2.56331004E-05,1.44518881E-05
2.56332005E-05,1.44519245E-05
2.56333005E-05,1.44519627E-05
2.56334006E-05,1.44520009E-05
2.56335006E-05,1.44520391E-05
2.56336007E-05,1.44520773E-05
2.56337007E-05,1.44521136E-05
2.56338008E-05,1.44521518E-05
2.56339008E-05,1.44521900E-05
2.56340008E-05,1.44522282E-05
2.56341009E-05,1.44522664E-05
2.56342009E-05,1.44523046E-05
2.56343010E-05,1.44523428E-05
2.56344010E-05,1.44523810E-05
2.56345011E-05,1.44524192E-05
2.56346011E-05,1.44524574E-05
2.56347012E-05,1.44524956E-05
2.56348012E-05,1.44525338E-05
2.56349012E-05,1.44525720E-05
2.56349995E-05,1.44526102E-05
2.56350995E-05,1.44526484E-05
2.56351996E-05,1.44526866E-05
2.56352996E-05,1.44527248E-05
2.56353997E-05,1.44527630E-05
2.56354997E-05,1.44528012E-05
2.56355997E-05,1.44528394E-05
2.56356998E-05,1.44528776E-05
2.56357998E-05,1.44529158E-05
2.56358999E-05,1.44529540E-05
2.56359999E-05,1.44529922E-05
2.56361000E-05,1.44530304E-05
2.56362000E-05,1.44530686E-05
2.56363001E-05,1.44531068E-05
2.56364001E-05,1.44531450E-05
2.56365001E-05,1.44531832E-05
2.56366002E-05,1.44532214E-05
2.56367002E-05,1.44532596E-05
2.56368003E-05,1.44532978E-05
2.56369003E-05,1.44533360E-05
2.56370004E-05,1.44533742E-05
2.56371004E-05,1.44534124E-05
2.56372005E-05,1.44534506E-05
2.56373005E-05,1.44534888E-05
2.56374005E-05,1.44535270E-05
2.56375006E-05,1.44535652E-05
2.56376006E-05,1.44536034E-05
2.56377007E-05,1.44536416E-05
2.56378007E-05,1.44536798E-05
2.56379008E-05,1.44537180E-05
2.56380008E-05,1.44537562E-05
2.56381009E-05,1.44537944E-05
2.56382009E-05,1.44538326E-05
2.56383009E-05,1.44538708E-05
2.56384010E-05,1.44539090E-05
2.56385010E-05,1.44539472E-05
2.56386011E-05,1.44539854E-05
2.56387011E-05,1.44540236E-05
2.56388012E-05,1.44540618E-05
2.56389012E-05,1.44540982E-05
2.56390013E-05,1.44541364E-05
2.56390995E-05,1.44541746E-05
2.56391995E-05,1.44542128E-05
2.56392996E-05,1.44542510E-05
2.56393996E-05,1.44542873E-05
2.56394997E-05,1.44543255E-05
2.56395997E-05,1.44543637E-05
2.56396997E-05,1.44544019E-05
2.56397998E-05,1.44544401E-05
2.56398998E-05,1.44544765E-05
2.56399999E-05,1.44545147E-05
2.56400999E-05,1.44545529E-05
2.56402000E-05,1.44545911E-05
2.56403000E-05,1.44546293E-05
2.56404001E-05,1.44546675E-05
2.56405001E-05,1.44547057E-05
2.56406001E-05,1.44547439E-05
2.56407002E-05,1.44547821E-05
2.56408002E-05,1.44548203E-05
2.56409003E-05,1.44548585E-05
2.56410003E-05,1.44548967E-05
2.56411004E-05,1.44549349E-05
2.56412004E-05,1.44549731E-05
2.56413005E-05,1.44550113E-05
2.56414005E-05,1.44550495E-05
2.56415005E-05,1.44550877E-05
2.56416006E-05,1.44551259E-05
2.56417006E-05,1.44551641E-05
2.56418007E-05,1.44552023E-05
2.56419007E-05,1.44552405E-05
2.56420008E-05,1.44552787E-05
2.56421008E-05,1.44553169E-05
2.56422009E-05,1.44553551E-05
2.56423009E-05,1.44553933E-05
2.56424009E-05,1.44554315E-05
2.56425010E-05,1.44554697E-05
2.56426010E-05,1.44555079E-05
2.56427011E-05,1.44555461E-05
2.56428011E-05,1.44555843E-05
2.56429012E-05,1.44556225E-05
2.56430012E-05,1.44556607E-05
2.56430994E-05,1.44556989E-05
2.56431995E-05,1.44557371E-05
2.56432995E-05,1.44557753E-05
2.56433996E-05,1.44558135E-05
2.56434996E-05,1.44558517E-05
2.56435997E-05,1.44558899E-05
2.56436997E-05,1.44559281E-05
2.56437997E-05,1.44559663E-05
2.56438998E-05,1.44560045E-05
2.56439998E-05,1.44560427E-05
2.56440999E-05,1.44560809E-05
2.56441999E-05,1.44561191E-05
2.56443000E-05,1.44561573E-05
2.56444000E-05,1.44561955E-05
2.56445001E-05,1.44562337E-05
2.56446001E-05,1.44562719E-05
2.56447001E-05,1.44563101E-05
2.56448002E-05,1.44563483E-05
2.56449002E-05,1.44563865E-05
2.56450003E-05,1.44564247E-05
2.56451003E-05,1.44564628E-05
2.56452004E-05,1.44565010E-05
2.56453004E-05,1.44565392E-05
2.56454005E-05,1.44565774E-05
2.56455005E-05,1.44566156E-05
2.56456005E-05,1.44566538E-05
2.56457006E-05,1.44566920E-05
2.56458006E-05,1.44567302E-05
2.56459007E-05,1.44567684E-05
2.56460007E-05,1.44568066E-05
2.56461008E-05,1.44568448E-05
2.56462008E-05,1.44568830E-05
2.56463009E-05,1.44569212E-05
2.56464009E-05,1.44569594E-05
2.56465009E-05,1.44569976E-05
2.56466010E-05,1.44570358E-05
2.56467010E-05,1.44570722E-05
2.56468011E-05,1.44571104E-05
2.56469011E-05,1.44571486E-05
2.56470012E-05,1.44571868E-05
2.56471012E-05,1.44572250E-05
2.56471994E-05,1.44572632E-05
2.56472995E-05,1.44573014E-05
2.56473995E-05,1.44573396E-05
2.56474996E-05,1.44573778E-05
2.56475996E-05,1.44574160E-05
2.56476997E-05,1.44574542E-05
2.56477997E-05,1.44574924E-05
2.56478997E-05,1.44575306E-05
2.56479998E-05,1.44575688E-05
2.56480998E-05,1.44576070E-05
2.56481999E-05,1.44576452E-05
2.56482999E-05,1.44576834E-05
2.56484000E-05,1.44577216E-05
2.56485000E-05,1.44577598E-05
2.56486001E-05,1.44577980E-05
2.56487001E-05,1.44578362E-05
2.56488001E-05,1.44578744E-05
2.56489002E-05,1.44579126E-05
2.56490002E-05,1.44579508E-05
2.56491003E-05,1.44579890E-05
2.56492003E-05,1.44580272E-05
2.56493004E-05,1.44580654E-05
2.56494004E-05,1.44581036E-05
2.56495005E-05,1.44581418E-05
2.56496005E-05,1.44581800E-05
2.56497005E-05,1.44582182E-05
2.56498006E-05,1.44582564E-05
2.56499006E-05,1.44582946E-05
2.56500007E-05,1.44583328E-05
2.56501007E-05,1.44583710E-05
2.56502008E-05,1.44584092E-05
2.56503008E-05,1.44584474E-05
2.56504009E-05,1.44584856E-05
2.56505009E-05,1.44585238E-05
2.56506009E-05,1.44585620E-05
2.56507010E-05,1.44586002E-05
2.56508010E-05,1.44586384E-05
2.56509011E-05,1.44586766E-05
2.56510011E-05,1.44587148E-05
2.56511012E-05,1.44587530E-05
2.56512012E-05,1.44587912E-05
2.56512994E-05,1.44588294E-05
2.56513995E-05,1.44588676E-05
2.56514995E-05,1.44589058E-05
2.56515996E-05,1.44589440E-05
2.56516996E-05,1.44589822E-05
2.56517997E-05,1.44590203E-05
2.56518997E-05,1.44590585E-05
2.56519997E-05,1.44590967E-05
2.56520998E-05,1.44591349E-05
2.56521998E-05,1.44591731E-05
2.56522999E-05,1.44592113E-05
2.56523999E-05,1.44592495E-05
2.56525000E-05,1.44592877E-05
2.56526000E-05,1.44593259E-05
2.56527001E-05,1.44593641E-05
2.56528001E-05,1.44594023E-05
2.56529001E-05,1.44594387E-05
2.56530002E-05,1.44594769E-05
2.56531002E-05,1.44595151E-05
2.56532003E-05,1.44595533E-05
2.56533003E-05,1.44595915E-05
2.56534004E-05,1.44596279E-05
2.56535004E-05,1.44596661E-05
2.56536005E-05,1.44597043E-05
2.56537005E-05,1.44597425E-05
2.56538005E-05,1.44597807E-05
2.56539006E-05,1.44598171E-05
2.56540006E-05,1.44598553E-05
2.56541007E-05,1.44598935E-05
2.56542007E-05,1.44599317E-05
2.56543008E-05,1.44599699E-05
2.56544008E-05,1.44600062E-05
2.56545009E-05,1.44600444E-05
2.56546009E-05,1.44600826E-05
2.56547009E-05,1.44601208E-05
2.56548010E-05,1.44601590E-05
2.56549010E-05,1.44601954E-05
2.56550011E-05,1.44602336E-05
2.56551011E-05,1.44602718E-05
2.56552012E-05,1.44603100E-05
2.56553012E-05,1.44603482E-05
2.56553994E-05,1.44603864E-05
2.56554995E-05,1.44604246E-05
2.56555995E-05,1.44604628E-05
2.56556996E-05,1.44605010E-05
2.56557996E-05,1.44605392E-05
2.56558997E-05,1.44605774E-05
2.56559997E-05,1.44606156E-05
2.56560998E-05,1.44606538E-05
2.56561998E-05,1.44606920E-05
2.56562998E-05,1.44607302E-05
2.56563999E-05,1.44607684E-05
2.56564999E-05,1.44608066E-05
2.56566000E-05,1.44608448E-05
2.56567000E-05,1.44608830E-05
2.56568001E-05,1.44609212E-05
2.56569001E-05,1.44609594E-05
2.56570002E-05,1.44609976E-05
2.56571002E-05,1.44610358E-05
2.56572002E-05,1.44610740E-05
2.56573003E-05,1.44611122E-05
2.56574003E-05,1.44611504E-05
2.56575004E-05,1.44611886E-05
2.56576004E-05,1.44612268E-05
2.56577005E-05,1.44612650E-05
2.56578005E-05,1.44613032E-05
2.56579006E-05,1.44613414E-05
2.56580006E-05,1.44613796E-05
2.56581006E-05,1.44614178E-05
2.56582007E-05,1.44614560E-05
2.56583007E-05,1.44614942E-05
2.56584008E-05,1.44615324E-05
2.56585008E-05,1.44615706E-05
2.56586009E-05,1.44616070E-05
2.56587009E-05,1.44616452E-05
2.56588010E-05,1.44616833E-05
2.56589010E-05,1.44617215E-05
2.56590010E-05,1.44617597E-05
2.56591011E-05,1.44617961E-05
2.56592011E-05,1.44618343E-05
2.56593012E-05,1.44618725E-05
2.56594012E-05,1.44619107E-05
2.56594994E-05,1.44619489E-05
2.56595995E-05,1.44619853E-05
2.56596995E-05,1.44620235E-05
2.56597996E-05,1.44620617E-05
2.56598996E-05,1.44620999E-05
2.56599997E-05,1.44621381E-05
2.56600997E-05,1.44621745E-05
2.56601998E-05,1.44622127E-05
2.56602998E-05,1.44622509E-05
2.56603998E-05,1.44622891E-05
2.56604999E-05,1.44623273E-05
2.56605999E-05,1.44623637E-05
2.56607000E-05,1.44624019E-05
2.56608000E-05,1.44624400E-05
2.56609001E-05,1.44624782E-05
2.56610001E-05,1.44625164E-05
2.56611002E-05,1.44625528E-05
2.56612002E-05,1.44625910E-05
2.56613002E-05,1.44626292E-05
2.56614003E-05,1.44626674E-05
2.56615003E-05,1.44627056E-05
2.56616004E-05,1.44627438E-05
2.56617004E-05,1.44627820E-05
2.56618005E-05,1.44628202E-05
