1.91950003E-05,292.99865643643739,
1.91951003E-05,292.99865642208744,
1.91952004E-05,292.99865640746674,
1.91953004E-05,292.99865639420000,
1.91954005E-05,292.99865637984999,
1.91955005E-05,292.99865636658325,
1.91956005E-05,292.99865635169169,
1.91957006E-05,292.99865633734186,
1.91958006E-05,292.99865632407511,
1.91959007E-05,292.99865630945430,
1.91960007E-05,292.99865629510441,
1.91961008E-05,292.99865628183767,
1.91962008E-05,292.99865626694611,
1.91963009E-05,292.99865625367943,
1.91964009E-05,292.99865623905862,
1.91965009E-05,292.99865622470872,
1.91966010E-05,292.99865621144198,
1.91967010E-05,292.99865619655043,
1.91968011E-05,292.99865618328374,
1.91969011E-05,292.99865616893373,
1.91970012E-05,292.99865615431304,
1.91970994E-05,292.99865614104630,
1.91971994E-05,292.99865612642549,
1.91972995E-05,292.99865611288794,
1.91973995E-05,292.99865609853794,
1.91974996E-05,292.99865608418804,
1.91975996E-05,292.99865607065050,
1.91976997E-05,292.99865605630049,
1.91977997E-05,292.99865604195060,
1.91978997E-05,292.99865602841305,
1.91979998E-05,292.99865601325070,
1.91980998E-05,292.99865599998401,
1.91981999E-05,292.99865598536320,
1.91982999E-05,292.99865597074256,
1.91984000E-05,292.99865595747582,
1.91985000E-05,292.99865594285501,
1.91986001E-05,292.99865592958827,
1.91987001E-05,292.99865591496746,
1.91988001E-05,292.99865590061756,
1.91989002E-05,292.99865588735082,
1.91990002E-05,292.99865587273001,
1.91991003E-05,292.99865585838012,
1.91992003E-05,292.99865584511338,
1.91993004E-05,292.99865583049257,
1.91994004E-05,292.99865581722582,
1.91995005E-05,292.99865580260501,
1.91996005E-05,292.99865578798438,
1.91997005E-05,292.99865577471763,
1.91998006E-05,292.99865576036763,
1.91999006E-05,292.99865574710088,
1.92000007E-05,292.99865573220933,
1.92001007E-05,292.99865571785949,
1.92002008E-05,292.99865570432195,
1.92003008E-05,292.99865568997194,
1.92004009E-05,292.99865567670520,
1.92005009E-05,292.99865566181364,
1.92006009E-05,292.99865564746381,
1.92007010E-05,292.99865563419706,
1.92008010E-05,292.99865561957625,
1.92009011E-05,292.99865560495562,
1.92010011E-05,292.99865559168887,
1.92010993E-05,292.99865557706806,
1.92011994E-05,292.99865556380132,
1.92012994E-05,292.99865554945131,
1.92013995E-05,292.99865553455987,
1.92014995E-05,292.99865552129319,
1.92015996E-05,292.99865550694318,
1.92016996E-05,292.99865549340564,
1.92017997E-05,292.99865547905563,
1.92018997E-05,292.99865546443493,
1.92019997E-05,292.99865545116819,
1.92020998E-05,292.99865543681818,
1.92021998E-05,292.99865542219749,
1.92022999E-05,292.99865540865994,
1.92023999E-05,292.99865539458074,
1.92025000E-05,292.99865538104314,
1.92026000E-05,292.99865536642238,
1.92027001E-05,292.99865535207249,
1.92028001E-05,292.99865533880575,
1.92029001E-05,292.99865532418494,
1.92030002E-05,292.99865531091820,
1.92031002E-05,292.99865529602664,
1.92032003E-05,292.99865528167680,
1.92033003E-05,292.99865526841006,
1.92034004E-05,292.99865525297690,
1.92035004E-05,292.99865523971027,
1.92036005E-05,292.99865522536027,
1.92037005E-05,292.99865521073957,
1.92038005E-05,292.99865519747283,
1.92039006E-05,292.99865518312282,
1.92040006E-05,292.99865516850213,
1.92041007E-05,292.99865515523538,
1.92042007E-05,292.99865514061457,
1.92043008E-05,292.99865512707703,
1.92044008E-05,292.99865511272702,
1.92045009E-05,292.99865509837713,
1.92046009E-05,292.99865508483958,
1.92047009E-05,292.99865507021883,
1.92048010E-05,292.99865505695209,
1.92049010E-05,292.99865504233128,
1.92050011E-05,292.99865502798139,
1.92051011E-05,292.99865501471464,
1.92051994E-05,292.99865499982309,
1.92052994E-05,292.99865498547325,
1.92053994E-05,292.99865497085256,
1.92054995E-05,292.99865495650266,
1.92055995E-05,292.99865494296512,
1.92056996E-05,292.99865492834437,
1.92057996E-05,292.99865491399447,
1.92058997E-05,292.99865489937378,
1.92059997E-05,292.99865488502388,
1.92060998E-05,292.99865487175714,
1.92061998E-05,292.99865485713633,
1.92062998E-05,292.99865484278644,
1.92063999E-05,292.99865482951969,
1.92064999E-05,292.99865481462814,
1.92066000E-05,292.99865480136145,
1.92067000E-05,292.99865478701145,
1.92068001E-05,292.99865477239075,
1.92069001E-05,292.99865475912401,
1.92070002E-05,292.99865474450320,
1.92071002E-05,292.99865472988256,
1.92072002E-05,292.99865471661582,
1.92073003E-05,292.99865470226581,
1.92074003E-05,292.99865468872827,
1.92075004E-05,292.99865467410751,
1.92076004E-05,292.99865465948687,
1.92077005E-05,292.99865464622013,
1.92078005E-05,292.99865463187012,
1.92079006E-05,292.99865461860338,
1.92080006E-05,292.99865460371183,
1.92081006E-05,292.99865458936199,
1.92082007E-05,292.99865457609525,
1.92083007E-05,292.99865456147444,
1.92084008E-05,292.99865454685380,
1.92085008E-05,292.99865453223316,
1.92086009E-05,292.99865451788327,
1.92087009E-05,292.99865450461652,
1.92088009E-05,292.99865448972497,
1.92089010E-05,292.99865447564594,
1.92090010E-05,292.99865446102524,
1.92091011E-05,292.99865444640460,
1.92092011E-05,292.99865443313786,
1.92092994E-05,292.99865441851705,
1.92093994E-05,292.99865440416716,
1.92094994E-05,292.99865438954646,
1.92095995E-05,292.99865437492582,
1.92096995E-05,292.99865436003438,
1.92097996E-05,292.99865434649689,
1.92098996E-05,292.99865433214688,
1.92099997E-05,292.99865431779699,
1.92100997E-05,292.99865430290555,
1.92101998E-05,292.99865428855571,
1.92102998E-05,292.99865427501817,
1.92103998E-05,292.99865426066816,
1.92104999E-05,292.99865424604747,
1.92105999E-05,292.99865423142683,
1.92107000E-05,292.99865421707699,
1.92108000E-05,292.99865420381025,
1.92109001E-05,292.99865418891869,
1.92110001E-05,292.99865417565201,
1.92111002E-05,292.99865416130200,
1.92112002E-05,292.99865414668130,
1.92113002E-05,292.99865413341456,
1.92114003E-05,292.99865411852301,
1.92115003E-05,292.99865410417317,
1.92116004E-05,292.99865408982328,
1.92117004E-05,292.99865407520258,
1.92118005E-05,292.99865406193584,
1.92119005E-05,292.99865404758583,
1.92120006E-05,292.99865403296513,
1.92121006E-05,292.99865401834450,
1.92122006E-05,292.99865400372386,
1.92123007E-05,292.99865399045711,
1.92124007E-05,292.99865397610711,
1.92125008E-05,292.99865396121567,
1.92126008E-05,292.99865394686583,
1.92127009E-05,292.99865393224513,
1.92128009E-05,292.99865391762449,
1.92129010E-05,292.99865390435775,
1.92130010E-05,292.99865388973694,
1.92131010E-05,292.99865387538711,
1.92132011E-05,292.99865386103721,
1.92133011E-05,292.99865384641652,
1.92133994E-05,292.99865383314977,
1.92134994E-05,292.99865381879977,
1.92135994E-05,292.99865380390833,
1.92136995E-05,292.99865378955849,
1.92137995E-05,292.99865377493779,
1.92138996E-05,292.99865376167105,
1.92139996E-05,292.99865374705024,
1.92140997E-05,292.99865373242960,
1.92141997E-05,292.99865371807977,
1.92142998E-05,292.99865370318832,
1.92143998E-05,292.99865368992164,
1.92144998E-05,292.99865367557163,
1.92145999E-05,292.99865366095094,
1.92146999E-05,292.99865364768419,
1.92148000E-05,292.99865363306338,
1.92149000E-05,292.99865361952584,
1.92150001E-05,292.99865360517583,
1.92151001E-05,292.99865359082594,
1.92152002E-05,292.99865357593450,
1.92153002E-05,292.99865356185546,
1.92154002E-05,292.99865354804712,
1.92155003E-05,292.99865353369717,
1.92156003E-05,292.99865351934727,
1.92157004E-05,292.99865350472658,
1.92158004E-05,292.99865349037674,
1.92159005E-05,292.99865347575604,
1.92160005E-05,292.99865346248930,
1.92161006E-05,292.99865344786849,
1.92162006E-05,292.99865343324785,
1.92163006E-05,292.99865341889802,
1.92164007E-05,292.99865340427732,
1.92165007E-05,292.99865339073978,
1.92166008E-05,292.99865337638977,
1.92167008E-05,292.99865336176907,
1.92168009E-05,292.99865334714843,
1.92169009E-05,292.99865333279860,
1.92170010E-05,292.99865331926105,
1.92171010E-05,292.99865330491104,
1.92172010E-05,292.99865328974880,
1.92173011E-05,292.99865327512822,
1.92174011E-05,292.99865326077838,
1.92174994E-05,292.99865324724084,
1.92175994E-05,292.99865323289083,
1.92176994E-05,292.99865321827014,
1.92177995E-05,292.99865320473259,
1.92178995E-05,292.99865319038258,
1.92179996E-05,292.99865317711584,
1.92180996E-05,292.99865316249503,
1.92181997E-05,292.99865314787439,
1.92182997E-05,292.99865313460765,
1.92183998E-05,292.99865311998684,
1.92184998E-05,292.99865310672010,
1.92185998E-05,292.99865309237009,
1.92186999E-05,292.99865307747865,
1.92187999E-05,292.99865306421196,
1.92189000E-05,292.99865304986196,
1.92190000E-05,292.99865303524126,
1.92191001E-05,292.99865302197452,
1.92192001E-05,292.99865300708296,
1.92193002E-05,292.99865299381628,
1.92194002E-05,292.99865297946627,
1.92195002E-05,292.99865296484558,
1.92196003E-05,292.99865295157883,
1.92197003E-05,292.99865293722883,
1.92198004E-05,292.99865292260813,
1.92199004E-05,292.99865290825829,
1.92200005E-05,292.99865289363760,
1.92201005E-05,292.99865288010005,
1.92202006E-05,292.99865286575005,
1.92203006E-05,292.99865285112935,
1.92204006E-05,292.99865283650871,
1.92205007E-05,292.99865282215887,
1.92206007E-05,292.99865280862133,
1.92207008E-05,292.99865279427132,
1.92208008E-05,292.99865277965063,
1.92209009E-05,292.99865276611308,
1.92210009E-05,292.99865275176307,
1.92211010E-05,292.99865273849633,
1.92212010E-05,292.99865272387552,
1.92213010E-05,292.99865270925488,
1.92214011E-05,292.99865269598814,
1.92215011E-05,292.99865268136733,
1.92215994E-05,292.99865266810059,
1.92216994E-05,292.99865265347978,
1.92217994E-05,292.99865263885914,
1.92218995E-05,292.99865262559240,
1.92219995E-05,292.99865261097159,
1.92220996E-05,292.99865259635095,
1.92221996E-05,292.99865258308421,
1.92222997E-05,292.99865256846340,
1.92223997E-05,292.99865255519666,
1.92224998E-05,292.99865254084665,
1.92225998E-05,292.99865252595521,
1.92226998E-05,292.99865251268852,
1.92227999E-05,292.99865249833852,
1.92228999E-05,292.99865248480097,
1.92230000E-05,292.99865247045096,
1.92231000E-05,292.99865245583027,
1.92232001E-05,292.99865244229272,
1.92233001E-05,292.99865242794272,
1.92234002E-05,292.99865241467597,
1.92235002E-05,292.99865240005516,
1.92236002E-05,292.99865238543453,
1.92237003E-05,292.99865237216778,
1.92238003E-05,292.99865235754697,
1.92239004E-05,292.99865234319714,
1.92240004E-05,292.99865232993039,
1.92241005E-05,292.99865231503884,
1.92242005E-05,292.99865230177215,
1.92243006E-05,292.99865228742215,
1.92244006E-05,292.99865227280145,
1.92245006E-05,292.99865225953471,
1.92246007E-05,292.99865224491390,
1.92247007E-05,292.99865223137635,
1.92248008E-05,292.99865221702635,
1.92249008E-05,292.99865220240565,
1.92250009E-05,292.99865218913891,
1.92251009E-05,292.99865217451810,
1.92252010E-05,292.99865215989746,
1.92253010E-05,292.99865214663072,
1.92254010E-05,292.99865213228071,
1.92255011E-05,292.99865211901397,
1.92256011E-05,292.99865210412241,
1.92256994E-05,292.99865208977258,
1.92257994E-05,292.99865207623503,
1.92258995E-05,292.99865206188502,
1.92259995E-05,292.99865204861828,
1.92260995E-05,292.99865203372673,
1.92261996E-05,292.99865201937689,
1.92262996E-05,292.99865200611015,
1.92263997E-05,292.99865199148934,
1.92264997E-05,292.99865197768105,
1.92265998E-05,292.99865196333110,
1.92266998E-05,292.99865194843966,
1.92267999E-05,292.99865193517297,
1.92268999E-05,292.99865192082297,
1.92269999E-05,292.99865190593152,
1.92271000E-05,292.99865189266484,
1.92272000E-05,292.99865187804403,
1.92273001E-05,292.99865186477729,
1.92274001E-05,292.99865185042728,
1.92275002E-05,292.99865183553584,
1.92276002E-05,292.99865182226915,
1.92277002E-05,292.99865180791915,
1.92278003E-05,292.99865179465240,
1.92279003E-05,292.99865178003159,
1.92280004E-05,292.99865176541095,
1.92281004E-05,292.99865175187341,
1.92282005E-05,292.99865173752340,
1.92283005E-05,292.99865172317351,
1.92284006E-05,292.99865170963596,
1.92285006E-05,292.99865169501521,
1.92286006E-05,292.99865168174847,
1.92287007E-05,292.99865166712766,
1.92288007E-05,292.99865165277782,
1.92289008E-05,292.99865163951108,
1.92290008E-05,292.99865162461953,
1.92291009E-05,292.99865161135284,
1.92292009E-05,292.99865159700283,
1.92293010E-05,292.99865158238214,
1.92294010E-05,292.99865156911540,
1.92295010E-05,292.99865155449459,
1.92296011E-05,292.99865154095704,
1.92297011E-05,292.99865152660703,
1.92297994E-05,292.99865151225714,
1.92298994E-05,292.99865149871960,
1.92299995E-05,292.99865148409884,
1.92300995E-05,292.99865146947820,
1.92301995E-05,292.99865145621146,
1.92302996E-05,292.99865144159065,
1.92303996E-05,292.99865142832391,
1.92304997E-05,292.99865141370310,
1.92305997E-05,292.99865139935326,
1.92306998E-05,292.99865138608652,
1.92307998E-05,292.99865137119497,
1.92308999E-05,292.99865135792828,
1.92309999E-05,292.99865134330747,
1.92310999E-05,292.99865132895764,
1.92312000E-05,292.99865131569089,
1.92313000E-05,292.99865130079934,
1.92314001E-05,292.99865128644950,
1.92315001E-05,292.99865127209961,
1.92316002E-05,292.99865125720817,
1.92317002E-05,292.99865124394148,
1.92318003E-05,292.99865122959147,
1.92319003E-05,292.99865121497078,
1.92320003E-05,292.99865120170404,
1.92321004E-05,292.99865118681248,
1.92322004E-05,292.99865117354580,
1.92323005E-05,292.99865115919579,
1.92324005E-05,292.99865114457509,
1.92325006E-05,292.99865113130835,
1.92326006E-05,292.99865111668754,
1.92327007E-05,292.99865110342080,
1.92328007E-05,292.99865108879999,
1.92329007E-05,292.99865107445015,
1.92330008E-05,292.99865106091261,
1.92331008E-05,292.99865104629185,
1.92332009E-05,292.99865103194202,
1.92333009E-05,292.99865101840447,
1.92334010E-05,292.99865100378372,
1.92335010E-05,292.99865099051698,
1.92336011E-05,292.99865097589617,
1.92337011E-05,292.99865096154633,
1.92338011E-05,292.99865094827959,
1.92338994E-05,292.99865093338803,
1.92339994E-05,292.99865092012135,
1.92340995E-05,292.99865090577134,
1.92341995E-05,292.99865089115065,
1.92342995E-05,292.99865087788390,
1.92343996E-05,292.99865086326309,
1.92344996E-05,292.99865084864246,
1.92345997E-05,292.99865083429262,
1.92346997E-05,292.99865081940118,
1.92347998E-05,292.99865080613449,
1.92348998E-05,292.99865079178448,
1.92349999E-05,292.99865077716379,
1.92350999E-05,292.99865076254315,
1.92351999E-05,292.99865074792251,
1.92353000E-05,292.99865073465577,
1.92354000E-05,292.99865072030576,
1.92355001E-05,292.99865070541432,
1.92356001E-05,292.99865069106448,
1.92357002E-05,292.99865067644379,
1.92358002E-05,292.99865066209395,
1.92359003E-05,292.99865064882721,
1.92360003E-05,292.99865063420640,
1.92361003E-05,292.99865061985656,
1.92362004E-05,292.99865060523587,
1.92363004E-05,292.99865059061523,
1.92364005E-05,292.99865057734849,
1.92365005E-05,292.99865056245693,
1.92366006E-05,292.99865054919024,
1.92367006E-05,292.99865053484024,
1.92368007E-05,292.99865052021954,
1.92369007E-05,292.99865050695280,
1.92370007E-05,292.99865049233199,
1.92371008E-05,292.99865047906525,
1.92372008E-05,292.99865046444444,
1.92373009E-05,292.99865045009460,
1.92374009E-05,292.99865043628625,
1.92375010E-05,292.99865042193630,
1.92376010E-05,292.99865040758641,
1.92377011E-05,292.99865039296571,
1.92378011E-05,292.99865037834508,
1.92379011E-05,292.99865036507833,
1.92379994E-05,292.99865035045752,
1.92380994E-05,292.99865033610769,
1.92381995E-05,292.99865032121625,
1.92382995E-05,292.99865030686641,
1.92383995E-05,292.99865029359967,
1.92384996E-05,292.99865027897886,
1.92385996E-05,292.99865026435822,
1.92386997E-05,292.99865024919603,
1.92387997E-05,292.99865023484625,
1.92388998E-05,292.99865022049636,
1.92389998E-05,292.99865020668801,
1.92390999E-05,292.99865019233806,
1.92391999E-05,292.99865017771737,
1.92392999E-05,292.99865016309673,
1.92394000E-05,292.99865014874689,
1.92395000E-05,292.99865013520935,
1.92396001E-05,292.99865012085934,
1.92397001E-05,292.99865010623864,
1.92398002E-05,292.99865009161800,
1.92399002E-05,292.99865007726817,
1.92400003E-05,292.99865006373062,
1.92401003E-05,292.99865004910987,
1.92402003E-05,292.99865003476003,
1.92403004E-05,292.99865002013934,
1.92404004E-05,292.99865000551870,
1.92405005E-05,292.99864999225196,
1.92406005E-05,292.99864997763115,
1.92407006E-05,292.99864996328131,
1.92408006E-05,292.99864994838987,
1.92409007E-05,292.99864993404003,
1.92410007E-05,292.99864992077329,
1.92411007E-05,292.99864990615248,
1.92412008E-05,292.99864989153184,
1.92413008E-05,292.99864987691120,
1.92414009E-05,292.99864986256136,
1.92415009E-05,292.99864984902382,
1.92416010E-05,292.99864983440307,
1.92417010E-05,292.99864982005323,
1.92418011E-05,292.99864980543254,
1.92419011E-05,292.99864979108270,
1.92420011E-05,292.99864977673280,
1.92420994E-05,292.99864976292446,
1.92421994E-05,292.99864974857451,
1.92422995E-05,292.99864973422461,
1.92423995E-05,292.99864971960392,
1.92424995E-05,292.99864970498328,
1.92425996E-05,292.99864969171654,
1.92426996E-05,292.99864967709573,
1.92427997E-05,292.99864966274589,
1.92428997E-05,292.99864964785445,
1.92429998E-05,292.99864963350461,
1.92430998E-05,292.99864962023787,
1.92431999E-05,292.99864960561706,
1.92432999E-05,292.99864959099642,
1.92433999E-05,292.99864957637578,
1.92435000E-05,292.99864956202595,
1.92436000E-05,292.99864954875920,
1.92437001E-05,292.99864953386765,
1.92438001E-05,292.99864951951781,
1.92439002E-05,292.99864950625107,
1.92440002E-05,292.99864949135952,
1.92441003E-05,292.99864947809283,
1.92442003E-05,292.99864946374282,
1.92443003E-05,292.99864944912213,
1.92444004E-05,292.99864943585538,
1.92445004E-05,292.99864942096383,
1.92446005E-05,292.99864940769714,
1.92447005E-05,292.99864939334714,
1.92448006E-05,292.99864937872644,
1.92449006E-05,292.99864936545970,
1.92450007E-05,292.99864935083889,
1.92451007E-05,292.99864933621825,
1.92452007E-05,292.99864932295151,
1.92453008E-05,292.99864930833070,
1.92454008E-05,292.99864929371006,
1.92455009E-05,292.99864927936022,
1.92456009E-05,292.99864926446878,
1.92457010E-05,292.99864925120210,
1.92458010E-05,292.99864923685209,
